WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
34:98:B5:AF:3C:04,,[WPA2_PSK],2025-3-27 22:54:46,9,-71,34.0406723,-117.1816635,408.60,1.25,WIFI
3E:98:B5:AF:3C:04,ORBI12-Guest,[WPA2_PSK],2025-3-27 22:54:46,9,-72,34.0406723,-117.1816635,408.60,1.25,WIFI
3E:98:B5:AF:4E:0C,ORBI12-Guest,[WPA2_PSK],2025-3-27 22:54:46,9,-74,34.0406723,-117.1816635,408.60,1.25,WIFI
3A:98:B5:AF:4E:0C,ORBI12,[WPA2_PSK],2025-3-27 22:54:46,9,-80,34.0406723,-117.1816635,408.60,1.25,WIFI
3A:98:B5:AD:42:9B,ORBI12,[WPA2_PSK],2025-3-27 22:54:46,9,-81,34.0406723,-117.1816635,408.60,1.25,WIFI
3E:98:B5:AD:42:9B,ORBI12-Guest,[WPA2_PSK],2025-3-27 22:54:46,9,-84,34.0406723,-117.1816635,408.60,1.25,WIFI
34:98:B5:AD:42:9B,,[WPA2_PSK],2025-3-27 22:54:46,9,-84,34.0406723,-117.1816635,408.60,1.25,WIFI
D0:6D:C9:33:61:76,Frontier1665,[WPA2_PSK],2025-3-27 22:54:48,11,-72,34.0405960,-117.1816101,409.00,1.25,WIFI
94:10:3E:CA:C3:AE,Linksys Extender Setup,[OPEN],2025-3-27 22:54:48,11,-73,34.0405960,-117.1816101,409.00,1.25,WIFI
B0:7F:B9:85:72:34,NETGEAR50,[WPA2_PSK],2025-3-27 22:54:48,11,-76,34.0405960,-117.1816101,409.00,1.25,WIFI
C8:63:FC:65:1B:A8,Frontier2144,[WPA2_PSK],2025-3-27 22:54:48,11,-81,34.0405960,-117.1816101,409.00,1.25,WIFI
C8:A7:0A:8D:21:EE,FiOS-Y1SMV,[WPA2_PSK],2025-3-27 22:54:48,11,-85,34.0405960,-117.1816101,409.00,1.25,WIFI
A0:63:91:27:CF:D5,MyCharterWiFid5-2G,[WPA2_PSK],2025-3-27 22:54:48,11,-86,34.0405960,-117.1816101,409.00,1.25,WIFI
54:04:63:FB:06:80,,[WPA_WPA2_PSK],2025-3-27 22:54:51,1,-76,34.0405579,-117.1815643,409.20,1.25,WIFI
74:37:5F:A8:09:F3,SpectrumSetup-F1,[WPA2_PSK],2025-3-27 22:54:51,1,-83,34.0405579,-117.1815643,409.20,1.25,WIFI
72:AC:B9:BA:6F:ED,,[WPA2_PSK],2025-3-27 22:54:51,1,-92,34.0405579,-117.1815643,409.20,1.25,WIFI
70:5A:0F:7B:C6:9A,DIRECT-99-HP Officejet 5740,[WPA2_PSK],2025-3-27 22:54:54,3,-75,34.0405312,-117.1815414,409.40,1.25,WIFI
C4:A8:16:36:8D:05,,[WPA3_PSK],2025-3-27 22:54:57,6,-67,34.0405006,-117.1815186,409.70,1.25,WIFI
C4:A8:16:37:1E:8B,,[OPEN],2025-3-27 22:54:57,6,-79,34.0405006,-117.1815186,409.70,1.25,WIFI
C4:A8:16:37:1E:85,,[WPA3_PSK],2025-3-27 22:54:57,6,-80,34.0405006,-117.1815186,409.70,1.25,WIFI
C4:A8:16:37:1E:88,Angus Wifi,[WPA2_PSK],2025-3-27 22:54:57,6,-80,34.0405006,-117.1815186,409.70,1.25,WIFI
C4:A8:16:37:1E:91,Angus Wifi Guest,[WPA2_PSK],2025-3-27 22:54:57,6,-80,34.0405006,-117.1815186,409.70,1.25,WIFI
3A:22:E2:A5:A2:18,DIRECT-18-HP ENVY Photo 7100,[WPA2_PSK],2025-3-27 22:54:57,6,-87,34.0405006,-117.1815186,409.70,1.25,WIFI
34:98:B5:AF:4E:0C,,[WPA2_PSK],2025-3-27 22:55:0,9,-76,34.0403824,-117.1814270,409.90,1.25,WIFI
A8:6E:84:8B:75:CF,Larry,[WPA2_WPA3_PSK],2025-3-27 22:55:1,10,-89,34.0403137,-117.1813660,410.30,1.25,WIFI
CA:6E:84:8B:75:CF,,[WPA2_PSK],2025-3-27 22:55:1,10,-90,34.0403137,-117.1813660,410.30,1.25,WIFI
18:EE:86:11:EC:B7,Verizon-MiFi8800L-ECB6,[WPA2_PSK],2025-3-27 22:55:2,11,-79,34.0402336,-117.1813049,410.90,1.25,WIFI
14:C0:3E:EB:E4:B8,Frontier3248,[WPA2_PSK],2025-3-27 22:55:2,11,-80,34.0402336,-117.1813049,410.90,1.25,WIFI
84:70:D7:A5:00:C7,depuytwifi,[WPA2_PSK],2025-3-27 22:55:2,11,-87,34.0402336,-117.1813049,410.90,1.25,WIFI
84:70:D7:AD:06:10,depuytwifi Guest,[WPA2_PSK],2025-3-27 22:55:2,11,-88,34.0402336,-117.1813049,410.90,1.25,WIFI
84:70:D7:A5:00:D0,depuytwifi Guest,[WPA2_PSK],2025-3-27 22:55:2,11,-89,34.0402336,-117.1813049,410.90,1.25,WIFI
88:DE:7C:96:9D:4D,SpectrumSetup-4F,[WPA2_PSK],2025-3-27 22:55:5,1,-71,34.0399284,-117.1810608,411.70,1.25,WIFI
8C:83:94:A0:E2:FD,Verizon_7SV7NS,[WPA2_PSK],2025-3-27 22:55:5,1,-73,34.0399284,-117.1810608,411.70,1.25,WIFI
2C:59:E5:A9:94:0D,HP-Print-0D-Photosmart 6520,[OPEN],2025-3-27 22:55:5,1,-90,34.0399284,-117.1810608,411.70,1.25,WIFI
3C:52:A1:20:47:94,Frontier9104_EXT,[WPA2_PSK],2025-3-27 22:55:5,1,-90,34.0399284,-117.1810608,411.70,1.25,WIFI
3C:5C:F1:8E:48:EA,CNJNet Guest,[WPA2_PSK],2025-3-27 22:55:11,6,-69,34.0392647,-117.1805344,415.30,1.25,WIFI
3C:5C:F1:8E:48:E2,,[WPA3_PSK],2025-3-27 22:55:11,6,-69,34.0392647,-117.1805344,415.30,1.25,WIFI
3C:5C:F1:8E:48:E6,,[OPEN],2025-3-27 22:55:11,6,-69,34.0392647,-117.1805344,415.30,1.25,WIFI
3C:5C:F1:8E:48:E4,CNJNet,[WPA2_PSK],2025-3-27 22:55:11,6,-72,34.0392647,-117.1805344,415.30,1.25,WIFI
3C:5C:F1:88:C9:02,,[WPA3_PSK],2025-3-27 22:55:11,6,-73,34.0392647,-117.1805344,415.30,1.25,WIFI
3C:5C:F1:88:C9:06,,[OPEN],2025-3-27 22:55:11,6,-73,34.0392647,-117.1805344,415.30,1.25,WIFI
3C:5C:F1:88:C9:04,CNJNet,[WPA2_PSK],2025-3-27 22:55:11,6,-73,34.0392647,-117.1805344,415.30,1.25,WIFI
3C:5C:F1:88:C9:0A,CNJNet Guest,[WPA2_PSK],2025-3-27 22:55:11,6,-73,34.0392647,-117.1805344,415.30,1.25,WIFI
2C:EA:DC:8C:9F:A0,SpectrumSetup-A2,[WPA2_PSK],2025-3-27 22:55:11,6,-76,34.0392647,-117.1805344,415.30,1.25,WIFI
48:DD:0C:F0:E1:47,,[OPEN],2025-3-27 22:55:11,6,-78,34.0392647,-117.1805344,415.30,1.25,WIFI
48:DD:0C:F0:E1:45,Shadleero,[WPA2_PSK],2025-3-27 22:55:11,6,-78,34.0392647,-117.1805344,415.30,1.25,WIFI
48:DD:0C:F0:E1:43,,[WPA3_PSK],2025-3-27 22:55:11,6,-80,34.0392647,-117.1805344,415.30,1.25,WIFI
AC:EC:85:0D:32:A6,CNJNet,[WPA2_PSK],2025-3-27 22:55:11,6,-82,34.0392647,-117.1805344,415.30,1.25,WIFI
AC:EC:85:0D:32:AC,CNJNet Guest,[WPA2_PSK],2025-3-27 22:55:11,6,-82,34.0392647,-117.1805344,415.30,1.25,WIFI
AC:EC:85:0D:32:A4,,[WPA3_PSK],2025-3-27 22:55:11,6,-87,34.0392647,-117.1805344,415.30,1.25,WIFI
AC:EC:85:0D:32:A8,,[OPEN],2025-3-27 22:55:11,6,-87,34.0392647,-117.1805344,415.30,1.25,WIFI
48:DD:0C:E7:55:23,,[WPA3_PSK],2025-3-27 22:55:11,6,-88,34.0392647,-117.1805344,415.30,1.25,WIFI
CC:32:E5:49:C5:77,Jah Make A Way,[WPA2_PSK],2025-3-27 22:55:15,9,-92,34.0388069,-117.1801682,417.00,1.25,WIFI
F6:92:BF:2D:0D:B5,,[WPA2_PSK],2025-3-27 22:55:17,11,-78,34.0385895,-117.1799927,418.00,1.25,WIFI
88:6A:E3:68:61:0C,tl68610c,[WPA2_PSK],2025-3-27 22:55:17,11,-81,34.0385895,-117.1799927,418.00,1.25,WIFI
30:23:03:26:B6:DA,linksys 1004,[WPA2_PSK],2025-3-27 22:55:17,11,-82,34.0385895,-117.1799927,418.00,1.25,WIFI
7A:45:58:2F:D2:50,,[WPA2_PSK],2025-3-27 22:55:17,11,-83,34.0385895,-117.1799927,418.00,1.25,WIFI
98:E7:F4:FE:D6:43,DIRECT-42-HP OfficeJet Pro 8720,[WPA2_PSK],2025-3-27 22:55:17,11,-84,34.0385895,-117.1799927,418.00,1.25,WIFI
36:23:03:26:B6:DA,,[WPA2_PSK],2025-3-27 22:55:17,11,-86,34.0385895,-117.1799927,418.00,1.25,WIFI
D2:21:F9:22:46:8E,,[WPA2_PSK],2025-3-27 22:55:19,1,-81,34.0383835,-117.1798248,419.50,1.25,WIFI
D0:21:F9:62:46:8E,RMR NET,[WPA2_PSK],2025-3-27 22:55:19,1,-82,34.0383835,-117.1798248,419.50,1.25,WIFI
DC:9F:DB:1C:2F:FD,RMR NET,[WPA2_PSK],2025-3-27 22:55:19,1,-83,34.0383835,-117.1798248,419.50,1.25,WIFI
E4:5E:1B:AB:C9:4A,SkunkStripes,[WPA2_PSK],2025-3-27 22:55:19,1,-84,34.0383835,-117.1798248,419.50,1.25,WIFI
18:1B:EB:A8:15:86,R6PLK,[WPA2_PSK],2025-3-27 22:55:19,1,-84,34.0383835,-117.1798248,419.50,1.25,WIFI
DE:9F:DB:1C:2F:FD,,[WPA2_PSK],2025-3-27 22:55:19,1,-85,34.0383835,-117.1798248,419.50,1.25,WIFI
D2:21:F9:22:31:F4,,[WPA2_PSK],2025-3-27 22:55:19,1,-86,34.0383835,-117.1798248,419.50,1.25,WIFI
1C:61:B4:18:58:16,P-and-L-plus5,[WPA2_PSK],2025-3-27 22:55:22,2,-87,34.0380974,-117.1796036,421.40,1.50,WIFI
CC:40:D0:85:A6:CE,NETGEAR03,[WPA2_PSK],2025-3-27 22:55:22,2,-87,34.0380974,-117.1796036,421.40,1.50,WIFI
22:61:B4:18:58:16,,[WPA2_PSK],2025-3-27 22:55:22,2,-87,34.0380974,-117.1796036,421.40,1.50,WIFI
36:23:03:3B:F3:EC,,[WPA2_PSK],2025-3-27 22:55:24,4,-91,34.0379333,-117.1794739,422.50,1.50,WIFI
9C:57:BC:5A:EE:63,,[WPA3_PSK],2025-3-27 22:55:26,6,-68,34.0377846,-117.1793518,423.30,1.50,WIFI
9C:57:BC:5A:EE:69,,[OPEN],2025-3-27 22:55:26,6,-68,34.0377846,-117.1793518,423.30,1.50,WIFI
9C:57:BC:5A:EE:66,Field Family,[WPA2_PSK],2025-3-27 22:55:26,6,-68,34.0377846,-117.1793518,423.30,1.50,WIFI
80:DA:13:6F:92:C6,Field Family,[WPA2_PSK],2025-3-27 22:55:26,6,-74,34.0377846,-117.1793518,423.30,1.50,WIFI
80:DA:13:6F:92:C3,,[WPA3_PSK],2025-3-27 22:55:26,6,-75,34.0377846,-117.1793518,423.30,1.50,WIFI
80:DA:13:25:9D:93,Field Family,[WPA2_PSK],2025-3-27 22:55:26,6,-76,34.0377846,-117.1793518,423.30,1.50,WIFI
80:DA:13:21:F2:83,Field Family,[WPA2_PSK],2025-3-27 22:55:26,6,-81,34.0377846,-117.1793518,423.30,1.50,WIFI
78:45:58:4E:31:8A,RMR NET,[WPA2_PSK],2025-3-27 22:55:26,6,-83,34.0377846,-117.1793518,423.30,1.50,WIFI
C4:41:1E:82:63:34,linksys 1004,[WPA2_PSK],2025-3-27 22:55:29,9,-91,34.0376015,-117.1791992,424.00,1.50,WIFI
FC:3F:A6:83:67:E6,divito,[WPA2_PSK],2025-3-27 22:55:31,11,-67,34.0375175,-117.1791382,424.50,1.50,WIFI
FC:3F:A6:83:67:E3,,[WPA3_PSK],2025-3-27 22:55:31,11,-68,34.0375175,-117.1791382,424.50,1.50,WIFI
FC:3F:A6:83:67:E9,,[OPEN],2025-3-27 22:55:31,11,-69,34.0375175,-117.1791382,424.50,1.50,WIFI
FC:3F:A6:83:67:EF,divito Guest,[WPA2_PSK],2025-3-27 22:55:31,11,-69,34.0375175,-117.1791382,424.50,1.50,WIFI
F0:B6:61:5D:91:70,divito Guest,[WPA2_PSK],2025-3-27 22:55:31,11,-73,34.0375175,-117.1791382,424.50,1.50,WIFI
F0:B6:61:5D:91:67,divito,[WPA2_PSK],2025-3-27 22:55:31,11,-74,34.0375175,-117.1791382,424.50,1.50,WIFI
F0:B6:61:5F:CB:A4,,[WPA3_PSK],2025-3-27 22:55:31,11,-78,34.0375175,-117.1791382,424.50,1.50,WIFI
F0:B6:61:5F:CB:AA,,[OPEN],2025-3-27 22:55:31,11,-78,34.0375175,-117.1791382,424.50,1.50,WIFI
F0:B6:61:5F:CB:A7,Stein,[WPA2_PSK],2025-3-27 22:55:31,11,-79,34.0375175,-117.1791382,424.50,1.50,WIFI
FC:3F:A6:83:12:0F,divito Guest,[WPA2_PSK],2025-3-27 22:55:31,11,-86,34.0375175,-117.1791382,424.50,1.50,WIFI
FC:3F:A6:83:12:03,,[WPA3_PSK],2025-3-27 22:55:31,11,-87,34.0375175,-117.1791382,424.50,1.50,WIFI
FC:3F:A6:83:12:09,,[OPEN],2025-3-27 22:55:31,11,-87,34.0375175,-117.1791382,424.50,1.50,WIFI
FC:3F:A6:83:12:06,divito,[WPA2_PSK],2025-3-27 22:55:31,11,-87,34.0375175,-117.1791382,424.50,1.50,WIFI
CC:F4:11:6A:32:A8,Rhynumust II,[WPA2_PSK],2025-3-27 22:55:31,11,-89,34.0375175,-117.1791382,424.50,1.50,WIFI
64:67:72:56:B3:F9,Murray Brand,[WPA2_PSK],2025-3-27 22:55:32,1,-80,34.0374908,-117.1791229,424.60,1.50,WIFI
42:94:ED:AE:C8:B2,,[WPA2_PSK],2025-3-27 22:55:32,1,-85,34.0374908,-117.1791229,424.60,1.50,WIFI
3E:94:ED:AE:C8:B2,ORBI26,[WPA2_PSK],2025-3-27 22:55:32,1,-86,34.0374908,-117.1791229,424.60,1.50,WIFI
3E:94:ED:AD:9D:87,ORBI26,[WPA2_PSK],2025-3-27 22:55:32,1,-89,34.0374908,-117.1791229,424.60,1.50,WIFI
86:9C:A6:45:9D:1C,DIRECT-AP[TV][LG]60PH6700-UB,[WPA2_PSK],2025-3-27 22:55:32,1,-90,34.0374908,-117.1791229,424.60,1.50,WIFI
F0:72:EA:88:CC:FA,Rhynumust II,[WPA2_PSK],2025-3-27 22:55:32,1,-92,34.0374908,-117.1791229,424.60,1.50,WIFI
42:94:ED:AD:9D:87,,[WPA2_PSK],2025-3-27 22:55:32,1,-93,34.0374908,-117.1791229,424.60,1.50,WIFI
00:54:AF:4C:20:5C,Hotspot205C,[WPA_WPA2_PSK],2025-3-27 22:55:37,2,-93,34.0374107,-117.1790543,426.20,1.50,WIFI
08:02:8E:FF:F3:5A,NETGEAR51,[WPA2_PSK],2025-3-27 22:55:38,3,-88,34.0373917,-117.1790466,426.40,1.50,WIFI
08:36:C9:FD:DF:C4,,[WPA2_PSK],2025-3-27 22:55:39,4,-86,34.0373573,-117.1790161,426.60,1.50,WIFI
0E:36:C9:FD:DF:C4,Baker Home,[WPA2_PSK],2025-3-27 22:55:39,4,-87,34.0373573,-117.1790161,426.60,1.50,WIFI
72:CD:D6:E5:7E:B1,Baker Home,[WPA2_PSK],2025-3-27 22:55:39,4,-87,34.0373573,-117.1790161,426.60,1.50,WIFI
9C:57:BC:87:98:89,,[OPEN],2025-3-27 22:55:41,6,-78,34.0372276,-117.1789093,427.20,1.50,WIFI
9C:57:BC:87:98:86,everquest7,[WPA2_PSK],2025-3-27 22:55:41,6,-79,34.0372276,-117.1789093,427.20,1.50,WIFI
9C:57:BC:9C:B0:43,,[WPA3_PSK],2025-3-27 22:55:41,6,-81,34.0372276,-117.1789093,427.20,1.50,WIFI
9C:57:BC:9C:B0:49,,[OPEN],2025-3-27 22:55:41,6,-81,34.0372276,-117.1789093,427.20,1.50,WIFI
9C:57:BC:9C:B0:46,everquest7,[WPA2_PSK],2025-3-27 22:55:41,6,-89,34.0372276,-117.1789093,427.20,1.50,WIFI
98:ED:7E:57:82:E7,MySpectrumWiFi10-5G,[WPA2_PSK],2025-3-27 22:55:46,11,-71,34.0367584,-117.1785431,428.90,1.25,WIFI
F0:7B:65:6B:24:80,SpectrumSetup-247A,[WPA2_PSK],2025-3-27 22:55:46,11,-73,34.0367584,-117.1785431,428.90,1.25,WIFI
98:ED:7E:57:82:EA,,[OPEN],2025-3-27 22:55:46,11,-83,34.0367584,-117.1785431,428.90,1.25,WIFI
98:ED:7E:57:82:E4,,[WPA3_PSK],2025-3-27 22:55:46,11,-84,34.0367584,-117.1785431,428.90,1.25,WIFI
98:ED:7E:59:20:A4,,[WPA3_PSK],2025-3-27 22:55:46,11,-86,34.0367584,-117.1785431,428.90,1.25,WIFI
98:ED:7E:59:20:A7,MySpectrumWiFi10-5G,[WPA2_PSK],2025-3-27 22:55:46,11,-87,34.0367584,-117.1785431,428.90,1.25,WIFI
8C:90:2D:81:9F:0E,MySpectrumWiFi10-5G_EXT,[WPA2_PSK],2025-3-27 22:55:46,11,-88,34.0367584,-117.1785431,428.90,1.25,WIFI
98:ED:7E:59:20:AA,,[OPEN],2025-3-27 22:55:46,11,-88,34.0367584,-117.1785431,428.90,1.25,WIFI
6C:5A:B0:39:BB:40,SpectrumSetup-247A_EXT,[WPA2_PSK],2025-3-27 22:55:46,11,-90,34.0367584,-117.1785431,428.90,1.25,WIFI
74:93:DA:A4:45:B9,SpectrumSetup-BB,[WPA2_PSK],2025-3-27 22:55:46,11,-90,34.0367584,-117.1785431,428.90,1.25,WIFI
4C:19:5D:05:13:D2,MyCharter1,[WPA2_PSK],2025-3-27 22:55:46,11,-91,34.0367584,-117.1785431,428.90,1.25,WIFI
44:AD:B1:80:AF:AE,SpectrumSetup-A8,[WPA2_PSK],2025-3-27 22:55:47,1,-82,34.0366402,-117.1784592,429.40,1.25,WIFI
42:94:ED:AE:C9:FC,,[WPA2_PSK],2025-3-27 22:55:47,1,-87,34.0366402,-117.1784592,429.40,1.25,WIFI
C4:BE:84:DD:A3:FD,SMA1990013801 ,[WPA2_PSK],2025-3-27 22:55:47,1,-90,34.0366402,-117.1784592,429.40,1.25,WIFI
B2:15:A2:34:27:62,,[WPA2_PSK],2025-3-27 22:55:52,3,-88,34.0360794,-117.1780090,432.20,1.25,WIFI
08:36:C9:F5:E6:40,Baker Home,[WPA2_PSK],2025-3-27 22:55:53,4,-87,34.0359726,-117.1779251,432.70,1.25,WIFI
08:36:C9:FD:D8:38,,[WPA2_PSK],2025-3-27 22:55:53,4,-88,34.0359726,-117.1779251,432.70,1.25,WIFI
0E:36:C9:F5:E6:40,,[WPA2_PSK],2025-3-27 22:55:53,4,-92,34.0359726,-117.1779251,432.70,1.25,WIFI
68:4A:76:B1:72:44,,[WPA3_PSK],2025-3-27 22:55:55,6,-62,34.0357704,-117.1777649,433.90,1.25,WIFI
68:4A:76:B1:72:48,,[OPEN],2025-3-27 22:55:55,6,-63,34.0357704,-117.1777649,433.90,1.25,WIFI
68:4A:76:B1:72:46,TreasurePlanet,[WPA2_PSK],2025-3-27 22:55:55,6,-63,34.0357704,-117.1777649,433.90,1.25,WIFI
9C:A5:70:84:AA:03,,[WPA3_PSK],2025-3-27 22:55:55,6,-73,34.0357704,-117.1777649,433.90,1.25,WIFI
9C:A5:70:84:AA:05,Frontier3168,[WPA2_PSK],2025-3-27 22:55:55,6,-73,34.0357704,-117.1777649,433.90,1.25,WIFI
9C:A5:70:84:AA:07,,[OPEN],2025-3-27 22:55:55,6,-74,34.0357704,-117.1777649,433.90,1.25,WIFI
9C:A5:70:87:0D:83,,[WPA3_PSK],2025-3-27 22:55:55,6,-79,34.0357704,-117.1777649,433.90,1.25,WIFI
9C:A5:70:87:0D:87,,[OPEN],2025-3-27 22:55:55,6,-80,34.0357704,-117.1777649,433.90,1.25,WIFI
14:7D:05:94:87:97,SpectrumSetup-95,[WPA2_PSK],2025-3-27 22:55:55,6,-80,34.0357704,-117.1777649,433.90,1.25,WIFI
9C:A5:70:87:0D:85,Frontier3168,[WPA2_PSK],2025-3-27 22:55:55,6,-81,34.0357704,-117.1777649,433.90,1.25,WIFI
68:4A:76:B3:83:24,,[WPA3_PSK],2025-3-27 22:55:55,6,-82,34.0357704,-117.1777649,433.90,1.25,WIFI
68:4A:76:B3:83:28,,[OPEN],2025-3-27 22:55:55,6,-83,34.0357704,-117.1777649,433.90,1.25,WIFI
68:4A:76:B3:83:26,TreasurePlanet,[WPA2_PSK],2025-3-27 22:55:55,6,-83,34.0357704,-117.1777649,433.90,1.25,WIFI
CE:88:26:B2:4C:62,TEG-AZH,[WPA2_PSK],2025-3-27 22:55:55,6,-85,34.0357704,-117.1777649,433.90,1.25,WIFI
68:4A:76:B0:B7:24,,[WPA3_PSK],2025-3-27 22:55:55,6,-85,34.0357704,-117.1777649,433.90,1.25,WIFI
68:4A:76:B0:B7:26,TreasurePlanet,[WPA2_PSK],2025-3-27 22:55:55,6,-85,34.0357704,-117.1777649,433.90,1.25,WIFI
68:4A:76:B0:B7:28,,[OPEN],2025-3-27 22:55:55,6,-86,34.0357704,-117.1777649,433.90,1.25,WIFI
E6:B3:70:FD:65:31,LaCresenta,[WPA2_PSK],2025-3-27 22:55:55,6,-91,34.0357704,-117.1777649,433.90,1.25,WIFI
08:33:ED:C5:F8:B1,SpectrumSetup-B3,[WPA2_PSK],2025-3-27 22:55:55,6,-91,34.0357704,-117.1777649,433.90,1.25,WIFI
68:FF:7B:36:F3:6D,SpectrumSetup-95_EXT 2.4,[WPA_WPA2_PSK],2025-3-27 22:55:55,6,-91,34.0357704,-117.1777649,433.90,1.25,WIFI
E2:B3:70:FD:65:31,,[WPA2_PSK],2025-3-27 22:55:55,6,-94,34.0357704,-117.1777649,433.90,1.25,WIFI
BA:B9:8A:47:0F:B1,,[WPA2_PSK],2025-3-27 22:56:0,9,-92,34.0354271,-117.1775284,435.70,1.25,WIFI
84:70:D7:EB:12:27,TheTrees,[WPA2_PSK],2025-3-27 22:56:2,11,-63,34.0353889,-117.1775208,436.30,1.25,WIFI
84:70:D7:EB:12:2A,,[OPEN],2025-3-27 22:56:2,11,-66,34.0353889,-117.1775208,436.30,1.25,WIFI
84:70:D7:EB:12:24,,[WPA3_PSK],2025-3-27 22:56:2,11,-68,34.0353889,-117.1775208,436.30,1.25,WIFI
84:70:D7:E8:22:24,,[WPA3_PSK],2025-3-27 22:56:2,11,-80,34.0353889,-117.1775208,436.30,1.25,WIFI
84:70:D7:E8:22:2A,,[OPEN],2025-3-27 22:56:2,11,-80,34.0353889,-117.1775208,436.30,1.25,WIFI
84:70:D7:E8:22:27,TheTrees,[WPA2_PSK],2025-3-27 22:56:2,11,-80,34.0353889,-117.1775208,436.30,1.25,WIFI
48:5D:36:89:CB:3E,FiOS-2DDJN,[WPA2_PSK],2025-3-27 22:56:2,11,-83,34.0353889,-117.1775208,436.30,1.25,WIFI
84:70:D7:EC:A5:C4,,[WPA3_PSK],2025-3-27 22:56:2,11,-84,34.0353889,-117.1775208,436.30,1.25,WIFI
84:A0:6E:C9:1B:76,MySpectrumWiFi70-2G,[WPA2_PSK],2025-3-27 22:56:2,11,-89,34.0353889,-117.1775208,436.30,1.25,WIFI
82:5B:65:45:A5:34,[LG_Oven]a534,[WPA2_PSK],2025-3-27 22:56:2,11,-92,34.0353889,-117.1775208,436.30,1.25,WIFI
C0:25:E9:C1:D0:C0,TP-LINK_D0C0,[WPA2_PSK],2025-3-27 22:56:2,11,-94,34.0353889,-117.1775208,436.30,1.25,WIFI
4C:19:5D:98:B9:5C,SpectrumSetup-56,[WPA2_PSK],2025-3-27 22:56:5,1,-75,34.0353279,-117.1775284,436.80,1.25,WIFI
38:94:ED:A5:00:78,Frontier1776,[WPA2_PSK],2025-3-27 22:56:5,1,-83,34.0353279,-117.1775284,436.80,1.25,WIFI
F0:81:75:F9:5F:2E,SpectrumSetup-28,[WPA2_PSK],2025-3-27 22:56:5,1,-93,34.0353279,-117.1775284,436.80,1.25,WIFI
CA:41:1E:27:B9:BF,,[WPA2_PSK],2025-3-27 22:56:7,2,-88,34.0352478,-117.1776123,437.30,1.25,WIFI
AC:15:A2:34:27:0E,The Burrough,[WPA2_PSK],2025-3-27 22:56:8,3,-83,34.0351982,-117.1776962,437.50,1.25,WIFI
B2:15:A2:34:27:0E,,[WPA2_PSK],2025-3-27 22:56:8,3,-83,34.0351982,-117.1776962,437.50,1.25,WIFI
AC:15:A2:34:27:62,The Burrough,[WPA2_PSK],2025-3-27 22:56:8,3,-84,34.0351982,-117.1776962,437.50,1.25,WIFI
B2:15:A2:34:26:86,,[WPA2_PSK],2025-3-27 22:56:8,3,-86,34.0351982,-117.1776962,437.50,1.25,WIFI
E4:FA:C4:04:55:8A,The Burrough,[WPA2_PSK],2025-3-27 22:56:8,3,-87,34.0351982,-117.1776962,437.50,1.25,WIFI
64:C2:69:9B:19:03,,[WPA3_PSK],2025-3-27 22:56:11,6,-66,34.0350189,-117.1780243,438.80,1.25,WIFI
64:C2:69:9B:19:07,,[OPEN],2025-3-27 22:56:11,6,-66,34.0350189,-117.1780243,438.80,1.25,WIFI
64:C2:69:9B:19:05,FiOS-5C0IZ,[WPA2_PSK],2025-3-27 22:56:11,6,-69,34.0350189,-117.1780243,438.80,1.25,WIFI
78:76:89:E0:1B:34,FiOS-5C0IZ,[WPA2_PSK],2025-3-27 22:56:11,6,-73,34.0350189,-117.1780243,438.80,1.25,WIFI
DE:B3:70:FD:65:31,Frontier2912,[WPA2_PSK],2025-3-27 22:56:11,6,-82,34.0350189,-117.1780243,438.80,1.25,WIFI
EA:B3:70:FD:65:31,Frontier2912_5G,[WPA2_PSK],2025-3-27 22:56:11,6,-86,34.0350189,-117.1780243,438.80,1.25,WIFI
9C:A5:70:85:35:27,,[OPEN],2025-3-27 22:56:11,6,-87,34.0350189,-117.1780243,438.80,1.25,WIFI
9C:A5:70:85:35:23,,[WPA3_PSK],2025-3-27 22:56:11,6,-88,34.0350189,-117.1780243,438.80,1.25,WIFI
9C:A5:70:85:35:25,Frontier3168,[WPA2_PSK],2025-3-27 22:56:11,6,-89,34.0350189,-117.1780243,438.80,1.25,WIFI
12:E8:A7:AD:A6:14,myChevrolet A614,[WPA2_PSK],2025-3-27 22:56:11,7,-67,34.0350189,-117.1780243,438.80,1.25,WIFI
A0:36:BC:18:B4:70,Crescent2_2.4G,[WPA2_PSK],2025-3-27 22:56:11,7,-81,34.0350189,-117.1780243,438.80,1.25,WIFI
00:C8:96:D1:1E:C2,,[WPA_WPA2_PSK],2025-3-27 22:56:15,10,-89,34.0347137,-117.1785736,440.00,1.50,WIFI
66:E2:20:3B:60:FF,DIRECT-BMW 45140,[WPA2_PSK],2025-3-27 22:56:16,11,-85,34.0346336,-117.1787186,439.20,1.50,WIFI
F0:9F:C2:A1:27:A4,Kwajalein ,[WPA2_PSK],2025-3-27 22:56:16,11,-87,34.0346336,-117.1787186,439.20,1.50,WIFI
